
& spin up

& Energia: 0.0285612  Momento angular orbital: 4  Momento angular total: 4
14.51  0.00487098  8.71238e-06
14.52  0.00488759  8.69009e-06
14.53  0.00490424  8.66789e-06
14.54  0.00492093  8.64575e-06
14.55  0.00493767  8.62369e-06
14.56  0.00495444  8.60171e-06
14.57  0.00497126  8.57979e-06
14.58  0.00498813  8.55795e-06
14.59  0.00500503  8.53619e-06
14.6  0.00502198  8.51449e-06
14.61  0.00503897  8.49287e-06
14.62  0.005056  8.47132e-06
14.63  0.00507307  8.44984e-06
14.64  0.00509019  8.42843e-06
14.65  0.00510735  8.40709e-06
14.66  0.00512455  8.38583e-06
14.67  0.0051418  8.36463e-06
14.68  0.00515909  8.34351e-06
14.69  0.00517642  8.32245e-06
14.7  0.0051938  8.30146e-06
14.71  0.00521122  8.28055e-06
14.72  0.00522868  8.2597e-06
14.73  0.00524618  8.23892e-06
14.74  0.00526373  8.21821e-06
14.75  0.00528133  8.19756e-06
14.76  0.00529896  8.17699e-06
14.77  0.00531665  8.15648e-06
14.78  0.00533437  8.13604e-06
14.79  0.00535214  8.11567e-06
14.8  0.00536995  8.09536e-06
14.81  0.00538781  8.07512e-06
14.82  0.00540571  8.05495e-06
14.83  0.00542365  8.03484e-06
14.84  0.00544164  8.0148e-06
14.85  0.00545968  7.99482e-06
14.86  0.00547776  7.97491e-06
14.87  0.00549588  7.95507e-06
14.88  0.00551405  7.93529e-06
14.89  0.00553226  7.91557e-06
14.9  0.00555052  7.89592e-06
14.91  0.00556882  7.87633e-06
14.92  0.00558717  7.8568e-06
14.93  0.00560556  7.83734e-06
14.94  0.005624  7.81794e-06
14.95  0.00564248  7.79861e-06
14.96  0.00566101  7.77933e-06
14.97  0.00567959  7.76012e-06
14.98  0.00569821  7.74098e-06
14.99  0.00571687  7.72189e-06
15  0.00573558  7.70286e-06
15.01  0.00575434  7.6839e-06
15.02  0.00577314  7.665e-06
15.03  0.00579199  7.64616e-06
15.04  0.00581088  7.62738e-06
15.05  0.00582982  7.60866e-06
15.06  0.00584881  7.59e-06
15.07  0.00586784  7.5714e-06
15.08  0.00588692  7.55286e-06
15.09  0.00590605  7.53438e-06
15.1  0.00592522  7.51596e-06
15.11  0.00594444  7.4976e-06
15.12  0.0059637  7.47929e-06
15.13  0.00598301  7.46105e-06
15.14  0.00600237  7.44286e-06
15.15  0.00602178  7.42474e-06
15.16  0.00604123  7.40667e-06
15.17  0.00606073  7.38865e-06
15.18  0.00608028  7.3707e-06
15.19  0.00609987  7.3528e-06
15.2  0.00611951  7.33496e-06
15.21  0.0061392  7.31718e-06
15.22  0.00615894  7.29945e-06
15.23  0.00617872  7.28178e-06
15.24  0.00619856  7.26417e-06
15.25  0.00621843  7.24661e-06
15.26  0.00623836  7.22911e-06
15.27  0.00625834  7.21166e-06
15.28  0.00627836  7.19427e-06
15.29  0.00629843  7.17693e-06
15.3  0.00631855  7.15965e-06
15.31  0.00633872  7.14242e-06
15.32  0.00635893  7.12525e-06
15.33  0.0063792  7.10813e-06
15.34  0.00639951  7.09106e-06
15.35  0.00641987  7.07405e-06
15.36  0.00644028  7.05709e-06
15.37  0.00646074  7.04019e-06
15.38  0.00648125  7.02334e-06
15.39  0.0065018  7.00654e-06
15.4  0.00652241  6.9898e-06
15.41  0.00654306  6.9731e-06
15.42  0.00656377  6.95646e-06
15.43  0.00658452  6.93988e-06
15.44  0.00660532  6.92334e-06
15.45  0.00662617  6.90686e-06
15.46  0.00664707  6.89042e-06
15.47  0.00666802  6.87404e-06
15.48  0.00668902  6.85771e-06
15.49  0.00671007  6.84143e-06
15.5  0.00673117  6.82521e-06
15.51  0.00675232  6.80903e-06
15.52  0.00677352  6.7929e-06
15.53  0.00679477  6.77682e-06
15.54  0.00681607  6.7608e-06
15.55  0.00683742  6.74482e-06
15.56  0.00685882  6.72889e-06
15.57  0.00688027  6.71301e-06
15.58  0.00690177  6.69719e-06
15.59  0.00692332  6.68141e-06
15.6  0.00694493  6.66568e-06
15.61  0.00696658  6.64999e-06
15.62  0.00698828  6.63436e-06
15.63  0.00701004  6.61877e-06
15.64  0.00703184  6.60324e-06
15.65  0.0070537  6.58775e-06
15.66  0.00707561  6.57231e-06
15.67  0.00709757  6.55691e-06
15.68  0.00711958  6.54157e-06
15.69  0.00714164  6.52627e-06
15.7  0.00716376  6.51102e-06
15.71  0.00718592  6.49581e-06
15.72  0.00720814  6.48065e-06
15.73  0.00723041  6.46554e-06
15.74  0.00725273  6.45048e-06
15.75  0.0072751  6.43546e-06
15.76  0.00729752  6.42048e-06
15.77  0.00732  6.40556e-06
15.78  0.00734253  6.39067e-06
15.79  0.00736511  6.37584e-06
15.8  0.00738774  6.36105e-06
15.81  0.00741043  6.3463e-06
15.82  0.00743317  6.3316e-06
15.83  0.00745596  6.31695e-06
15.84  0.0074788  6.30233e-06
15.85  0.0075017  6.28777e-06
15.86  0.00752465  6.27324e-06
15.87  0.00754765  6.25877e-06
15.88  0.00757071  6.24433e-06
15.89  0.00759382  6.22994e-06
15.9  0.00761698  6.2156e-06
15.91  0.0076402  6.20129e-06
15.92  0.00766346  6.18703e-06
15.93  0.00768679  6.17282e-06
15.94  0.00771016  6.15864e-06
15.95  0.00773359  6.14451e-06
15.96  0.00775707  6.13042e-06
15.97  0.00778061  6.11638e-06
15.98  0.0078042  6.10237e-06
15.99  0.00782785  6.08841e-06
16  0.00785155  6.0745e-06
16.01  0.0078753  6.06062e-06
16.02  0.00789911  6.04678e-06
16.03  0.00792297  6.03299e-06
16.04  0.00794689  6.01924e-06
16.05  0.00797086  6.00553e-06
16.06  0.00799488  5.99186e-06
16.07  0.00801896  5.97823e-06
16.08  0.0080431  5.96464e-06
16.09  0.00806729  5.95109e-06
16.1  0.00809153  5.93759e-06
16.11  0.00811583  5.92412e-06
16.12  0.00814019  5.9107e-06
16.13  0.0081646  5.89731e-06
16.14  0.00818906  5.88396e-06
16.15  0.00821358  5.87066e-06
16.16  0.00823816  5.85739e-06
16.17  0.00826279  5.84417e-06
16.18  0.00828748  5.83098e-06
16.19  0.00831222  5.81783e-06
16.2  0.00833702  5.80472e-06
16.21  0.00836188  5.79165e-06
16.22  0.00838679  5.77862e-06
16.23  0.00841176  5.76563e-06
16.24  0.00843678  5.75267e-06
16.25  0.00846186  5.73976e-06
16.26  0.008487  5.72688e-06
16.27  0.00851219  5.71404e-06
16.28  0.00853744  5.70124e-06
16.29  0.00856275  5.68848e-06
16.3  0.00858811  5.67575e-06
16.31  0.00861353  5.66306e-06
16.32  0.00863901  5.65041e-06
16.33  0.00866454  5.6378e-06
16.34  0.00869013  5.62522e-06
16.35  0.00871578  5.61268e-06
16.36  0.00874148  5.60018e-06
16.37  0.00876725  5.58771e-06
16.38  0.00879307  5.57528e-06
16.39  0.00881894  5.56289e-06
16.4  0.00884488  5.55053e-06
16.41  0.00887087  5.53821e-06
16.42  0.00889692  5.52593e-06
16.43  0.00892303  5.51368e-06
16.44  0.0089492  5.50147e-06
16.45  0.00897542  5.48929e-06
16.46  0.0090017  5.47715e-06
16.47  0.00902804  5.46505e-06
16.48  0.00905444  5.45298e-06
16.49  0.0090809  5.44094e-06
16.5  0.00910742  5.42894e-06
16.51  0.00913399  5.41698e-06
16.52  0.00916063  5.40505e-06
16.53  0.00918732  5.39315e-06
16.54  0.00921407  5.38129e-06
16.55  0.00924088  5.36946e-06
16.56  0.00926775  5.35767e-06
16.57  0.00929468  5.34591e-06
16.58  0.00932166  5.33419e-06
16.59  0.00934871  5.3225e-06
16.6  0.00937582  5.31084e-06
16.61  0.00940298  5.29922e-06
16.62  0.00943021  5.28763e-06
16.63  0.00945749  5.27608e-06
16.64  0.00948484  5.26455e-06
16.65  0.00951224  5.25306e-06
16.66  0.00953971  5.24161e-06
16.67  0.00956723  5.23019e-06
16.68  0.00959482  5.2188e-06
16.69  0.00962246  5.20744e-06
16.7  0.00965017  5.19611e-06
16.71  0.00967793  5.18482e-06
16.72  0.00970576  5.17356e-06
16.73  0.00973365  5.16234e-06
16.74  0.0097616  5.15114e-06
16.75  0.0097896  5.13998e-06
16.76  0.00981767  5.12885e-06
16.77  0.0098458  5.11775e-06
16.78  0.009874  5.10668e-06
16.79  0.00990225  5.09564e-06
16.8  0.00993056  5.08464e-06
16.81  0.00995894  5.07367e-06
16.82  0.00998737  5.06273e-06
16.83  0.0100159  5.05181e-06
16.84  0.0100444  5.04094e-06
16.85  0.0100731  5.03009e-06
16.86  0.0101017  5.01927e-06
16.87  0.0101305  5.00848e-06
16.88  0.0101593  4.99773e-06
16.89  0.0101882  4.987e-06
16.9  0.0102171  4.97631e-06
16.91  0.0102461  4.96564e-06
16.92  0.0102751  4.95501e-06
16.93  0.0103043  4.9444e-06
16.94  0.0103334  4.93383e-06
16.95  0.0103627  4.92328e-06
16.96  0.010392  4.91277e-06
16.97  0.0104214  4.90228e-06
16.98  0.0104508  4.89183e-06
16.99  0.0104803  4.8814e-06
17  0.0105098  4.871e-06
17.01  0.0105395  4.86064e-06
17.02  0.0105691  4.8503e-06
17.03  0.0105989  4.83999e-06
17.04  0.0106287  4.82971e-06
17.05  0.0106586  4.81946e-06
17.06  0.0106885  4.80923e-06
17.07  0.0107185  4.79904e-06
17.08  0.0107486  4.78887e-06
17.09  0.0107787  4.77874e-06
17.1  0.0108089  4.76863e-06
17.11  0.0108392  4.75855e-06
17.12  0.0108695  4.74849e-06
17.13  0.0108999  4.73847e-06
17.14  0.0109303  4.72847e-06
17.15  0.0109608  4.71851e-06
17.16  0.0109914  4.70857e-06
17.17  0.0110221  4.69865e-06
17.18  0.0110528  4.68877e-06
17.19  0.0110835  4.67891e-06
17.2  0.0111144  4.66908e-06
17.21  0.0111453  4.65928e-06
17.22  0.0111762  4.6495e-06
17.23  0.0112073  4.63975e-06
17.24  0.0112384  4.63003e-06
17.25  0.0112695  4.62034e-06
17.26  0.0113008  4.61067e-06
17.27  0.0113321  4.60103e-06
17.28  0.0113634  4.59141e-06
17.29  0.0113949  4.58182e-06
17.3  0.0114263  4.57226e-06
17.31  0.0114579  4.56273e-06
17.32  0.0114895  4.55322e-06
17.33  0.0115212  4.54374e-06
17.34  0.011553  4.53428e-06
17.35  0.0115848  4.52485e-06
17.36  0.0116167  4.51545e-06
17.37  0.0116486  4.50607e-06
17.38  0.0116807  4.49671e-06
17.39  0.0117128  4.48739e-06
17.4  0.0117449  4.47809e-06
17.41  0.0117771  4.46881e-06
17.42  0.0118094  4.45956e-06
17.43  0.0118418  4.45033e-06
17.44  0.0118742  4.44113e-06
17.45  0.0119067  4.43196e-06
17.46  0.0119393  4.42281e-06
17.47  0.0119719  4.41368e-06
17.48  0.0120046  4.40458e-06
17.49  0.0120373  4.39551e-06
17.5  0.0120702  4.38646e-06
17.51  0.0121031  4.37743e-06
17.52  0.012136  4.36843e-06
17.53  0.0121691  4.35946e-06
17.54  0.0122022  4.3505e-06
17.55  0.0122353  4.34158e-06
17.56  0.0122686  4.33267e-06
17.57  0.0123019  4.32379e-06
17.58  0.0123353  4.31494e-06
17.59  0.0123687  4.30611e-06
17.6  0.0124022  4.2973e-06
17.61  0.0124358  4.28851e-06
17.62  0.0124694  4.27975e-06
17.63  0.0125032  4.27102e-06
17.64  0.0125369  4.26231e-06
17.65  0.0125708  4.25362e-06
17.66  0.0126047  4.24495e-06
17.67  0.0126387  4.23631e-06
17.68  0.0126728  4.22769e-06
17.69  0.0127069  4.21909e-06
17.7  0.0127411  4.21052e-06
17.71  0.0127754  4.20197e-06
17.72  0.0128097  4.19344e-06
17.73  0.0128442  4.18494e-06
17.74  0.0128786  4.17646e-06
17.75  0.0129132  4.168e-06
17.76  0.0129478  4.15956e-06
17.77  0.0129825  4.15115e-06
17.78  0.0130173  4.14276e-06
17.79  0.0130521  4.13439e-06
17.8  0.013087  4.12605e-06
17.81  0.013122  4.11772e-06
17.82  0.013157  4.10942e-06
17.83  0.0131922  4.10114e-06
17.84  0.0132274  4.09289e-06
17.85  0.0132626  4.08465e-06
17.86  0.0132979  4.07644e-06
17.87  0.0133333  4.06825e-06
17.88  0.0133688  4.06008e-06
17.89  0.0134044  4.05193e-06
17.9  0.01344  4.0438e-06
17.91  0.0134757  4.0357e-06
17.92  0.0135114  4.02761e-06
17.93  0.0135473  4.01955e-06
17.94  0.0135832  4.01151e-06
17.95  0.0136191  4.00349e-06
17.96  0.0136552  3.99549e-06
17.97  0.0136913  3.98752e-06
17.98  0.0137275  3.97956e-06
17.99  0.0137638  3.97163e-06
18  0.0138001  3.96371e-06
18.01  0.0138365  3.95582e-06
18.02  0.013873  3.94795e-06
18.03  0.0139096  3.9401e-06
18.04  0.0139462  3.93227e-06
18.05  0.0139829  3.92446e-06
18.06  0.0140197  3.91667e-06
18.07  0.0140565  3.9089e-06
18.08  0.0140934  3.90115e-06
18.09  0.0141304  3.89342e-06
18.1  0.0141675  3.88571e-06
18.11  0.0142046  3.87802e-06
18.12  0.0142418  3.87035e-06
18.13  0.0142791  3.86271e-06
18.14  0.0143165  3.85508e-06
18.15  0.0143539  3.84747e-06
18.16  0.0143914  3.83988e-06
18.17  0.014429  3.83231e-06
18.18  0.0144667  3.82476e-06
18.19  0.0145044  3.81724e-06
18.2  0.0145422  3.80973e-06
18.21  0.0145801  3.80224e-06
18.22  0.0146181  3.79477e-06
18.23  0.0146561  3.78731e-06
18.24  0.0146942  3.77988e-06
18.25  0.0147324  3.77247e-06
18.26  0.0147707  3.76508e-06
18.27  0.014809  3.7577e-06
18.28  0.0148474  3.75035e-06
18.29  0.0148859  3.74301e-06
18.3  0.0149244  3.73569e-06
18.31  0.0149631  3.7284e-06
18.32  0.0150018  3.72112e-06
18.33  0.0150406  3.71386e-06
18.34  0.0150794  3.70662e-06
18.35  0.0151184  3.69939e-06
18.36  0.0151574  3.69219e-06
18.37  0.0151965  3.685e-06
18.38  0.0152356  3.67783e-06
18.39  0.0152749  3.67069e-06
18.4  0.0153142  3.66355e-06
18.41  0.0153536  3.65644e-06
18.42  0.0153931  3.64935e-06
18.43  0.0154326  3.64227e-06
18.44  0.0154722  3.63521e-06
18.45  0.0155119  3.62817e-06
18.46  0.0155517  3.62115e-06
18.47  0.0155916  3.61415e-06
18.48  0.0156315  3.60716e-06
18.49  0.0156715  3.6002e-06
18.5  0.0157116  3.59325e-06
18.51  0.0157518  3.58631e-06
18.52  0.015792  3.5794e-06
18.53  0.0158323  3.5725e-06
18.54  0.0158727  3.56562e-06
18.55  0.0159132  3.55876e-06
18.56  0.0159538  3.55191e-06
18.57  0.0159944  3.54509e-06
18.58  0.0160351  3.53828e-06
18.59  0.0160759  3.53148e-06
18.6  0.0161168  3.52471e-06
18.61  0.0161577  3.51795e-06
18.62  0.0161987  3.51121e-06
18.63  0.0162398  3.50448e-06
18.64  0.016281  3.49778e-06
18.65  0.0163223  3.49109e-06
18.66  0.0163636  3.48441e-06
18.67  0.016405  3.47776e-06
18.68  0.0164465  3.47112e-06
18.69  0.0164881  3.46449e-06
18.7  0.0165298  3.45789e-06
18.71  0.0165715  3.4513e-06
18.72  0.0166133  3.44473e-06
18.73  0.0166552  3.43817e-06
18.74  0.0166972  3.43163e-06
18.75  0.0167392  3.4251e-06
18.76  0.0167814  3.4186e-06
18.77  0.0168236  3.41211e-06
18.78  0.0168659  3.40563e-06
18.79  0.0169083  3.39917e-06
18.8  0.0169507  3.39273e-06
18.81  0.0169932  3.3863e-06
18.82  0.0170359  3.37989e-06
18.83  0.0170786  3.3735e-06
18.84  0.0171213  3.36712e-06
18.85  0.0171642  3.36076e-06
18.86  0.0172071  3.35441e-06
18.87  0.0172502  3.34808e-06
18.88  0.0172933  3.34177e-06
18.89  0.0173364  3.33547e-06
18.9  0.0173797  3.32918e-06
18.91  0.0174231  3.32292e-06
18.92  0.0174665  3.31666e-06
18.93  0.01751  3.31043e-06
18.94  0.0175536  3.30421e-06
18.95  0.0175973  3.298e-06
18.96  0.017641  3.29181e-06
18.97  0.0176848  3.28563e-06
18.98  0.0177288  3.27947e-06
18.99  0.0177728  3.27333e-06
19  0.0178169  3.2672e-06
19.01  0.017861  3.26108e-06
19.02  0.0179053  3.25498e-06
19.03  0.0179496  3.2489e-06
19.04  0.017994  3.24283e-06
19.05  0.0180385  3.23678e-06
19.06  0.0180831  3.23074e-06
19.07  0.0181278  3.22471e-06
19.08  0.0181725  3.2187e-06
19.09  0.0182173  3.21271e-06
19.1  0.0182623  3.20673e-06
19.11  0.0183072  3.20076e-06
19.12  0.0183523  3.19481e-06
19.13  0.0183975  3.18887e-06
19.14  0.0184427  3.18295e-06
19.15  0.0184881  3.17704e-06
19.16  0.0185335  3.17115e-06
19.17  0.018579  3.16527e-06
19.18  0.0186246  3.15941e-06
19.19  0.0186702  3.15355e-06
19.2  0.018716  3.14772e-06
19.21  0.0187618  3.1419e-06
19.22  0.0188078  3.13609e-06
19.23  0.0188538  3.1303e-06
19.24  0.0188999  3.12452e-06
19.25  0.018946  3.11875e-06
19.26  0.0189923  3.113e-06
19.27  0.0190386  3.10726e-06
19.28  0.0190851  3.10154e-06
19.29  0.0191316  3.09583e-06
19.3  0.0191782  3.09013e-06
19.31  0.0192249  3.08445e-06
19.32  0.0192716  3.07878e-06
19.33  0.0193185  3.07313e-06
19.34  0.0193655  3.06749e-06
19.35  0.0194125  3.06186e-06
19.36  0.0194596  3.05625e-06
19.37  0.0195068  3.05065e-06
19.38  0.0195541  3.04506e-06
19.39  0.0196015  3.03948e-06
19.4  0.0196489  3.03392e-06
19.41  0.0196965  3.02838e-06
19.42  0.0197441  3.02284e-06
19.43  0.0197918  3.01732e-06
19.44  0.0198396  3.01182e-06
19.45  0.0198875  3.00632e-06
19.46  0.0199355  3.00084e-06
19.47  0.0199836  2.99538e-06
19.48  0.0200317  2.98992e-06
19.49  0.02008  2.98448e-06
19.5  0.0201283  2.97905e-06
19.51  0.0201767  2.97364e-06
19.52  0.0202252  2.96824e-06
19.53  0.0202738  2.96285e-06
19.54  0.0203225  2.95747e-06
19.55  0.0203713  2.9521e-06
19.56  0.0204202  2.94675e-06
19.57  0.0204691  2.94142e-06
19.58  0.0205181  2.93609e-06
19.59  0.0205673  2.93078e-06
19.6  0.0206165  2.92548e-06
19.61  0.0206658  2.92019e-06
19.62  0.0207152  2.91491e-06
19.63  0.0207646  2.90965e-06
19.64  0.0208142  2.9044e-06
19.65  0.0208639  2.89916e-06
19.66  0.0209136  2.89394e-06
19.67  0.0209634  2.88872e-06
19.68  0.0210134  2.88352e-06
19.69  0.0210634  2.87833e-06
19.7  0.0211135  2.87316e-06
19.71  0.0211637  2.86799e-06
19.72  0.0212139  2.86284e-06
19.73  0.0212643  2.8577e-06
19.74  0.0213148  2.85257e-06
19.75  0.0213653  2.84746e-06
19.76  0.021416  2.84235e-06
19.77  0.0214667  2.83726e-06
19.78  0.0215175  2.83218e-06
19.79  0.0215684  2.82711e-06
19.8  0.0216194  2.82206e-06
19.81  0.0216705  2.81701e-06
19.82  0.0217217  2.81198e-06
19.83  0.021773  2.80696e-06
19.84  0.0218243  2.80195e-06
19.85  0.0218758  2.79695e-06
19.86  0.0219274  2.79196e-06
19.87  0.021979  2.78699e-06
19.88  0.0220307  2.78203e-06
19.89  0.0220825  2.77708e-06
19.9  0.0221345  2.77214e-06
19.91  0.0221865  2.76721e-06
19.92  0.0222386  2.76229e-06
19.93  0.0222907  2.75739e-06
19.94  0.022343  2.75249e-06
19.95  0.0223954  2.74761e-06
19.96  0.0224479  2.74274e-06
19.97  0.0225004  2.73788e-06
19.98  0.0225531  2.73303e-06
19.99  0.0226058  2.72819e-06
20  0.0226586  2.72337e-06
20.01  0.0227116  2.71855e-06
20.02  0.0227646  2.71375e-06
20.03  0.0228177  2.70895e-06
20.04  0.0228709  2.70417e-06
20.05  0.0229242  2.6994e-06
20.06  0.0229776  2.69464e-06
20.07  0.0230311  2.68989e-06
20.08  0.0230846  2.68515e-06
20.09  0.0231383  2.68043e-06
20.1  0.0231921  2.67571e-06
20.11  0.0232459  2.671e-06
20.12  0.0232999  2.66631e-06
20.13  0.0233539  2.66163e-06
20.14  0.0234081  2.65695e-06
20.15  0.0234623  2.65229e-06
20.16  0.0235166  2.64764e-06
20.17  0.0235711  2.643e-06
20.18  0.0236256  2.63836e-06
20.19  0.0236802  2.63374e-06
20.2  0.0237349  2.62913e-06
20.21  0.0237897  2.62453e-06
20.22  0.0238446  2.61995e-06
20.23  0.0238996  2.61537e-06
20.24  0.0239547  2.6108e-06
20.25  0.0240098  2.60624e-06
20.26  0.0240651  2.60169e-06
20.27  0.0241205  2.59716e-06
20.28  0.024176  2.59263e-06
20.29  0.0242315  2.58811e-06
20.3  0.0242872  2.58361e-06
20.31  0.0243429  2.57911e-06
20.32  0.0243988  2.57463e-06
20.33  0.0244547  2.57015e-06
20.34  0.0245108  2.56568e-06
20.35  0.0245669  2.56123e-06
20.36  0.0246231  2.55678e-06
20.37  0.0246795  2.55235e-06
20.38  0.0247359  2.54792e-06
20.39  0.0247924  2.5435e-06
20.4  0.024849  2.5391e-06
20.41  0.0249058  2.5347e-06
20.42  0.0249626  2.53032e-06
20.43  0.0250195  2.52594e-06
20.44  0.0250765  2.52157e-06
20.45  0.0251336  2.51722e-06
20.46  0.0251908  2.51287e-06
20.47  0.0252481  2.50853e-06
20.48  0.0253055  2.50421e-06
20.49  0.025363  2.49989e-06
20.5  0.0254206  2.49558e-06
20.51  0.0254783  2.49128e-06
20.52  0.0255361  2.48699e-06
20.53  0.0255939  2.48271e-06
20.54  0.0256519  2.47844e-06
20.55  0.02571  2.47418e-06
20.56  0.0257682  2.46993e-06
20.57  0.0258265  2.46569e-06
20.58  0.0258849  2.46146e-06
20.59  0.0259433  2.45723e-06
20.6  0.0260019  2.45302e-06
20.61  0.0260606  2.44882e-06
20.62  0.0261194  2.44462e-06
20.63  0.0261782  2.44044e-06
20.64  0.0262372  2.43626e-06
20.65  0.0262963  2.43209e-06
20.66  0.0263554  2.42794e-06
20.67  0.0264147  2.42379e-06
20.68  0.0264741  2.41965e-06
20.69  0.0265335  2.41552e-06
20.7  0.0265931  2.4114e-06
20.71  0.0266528  2.40728e-06
20.72  0.0267125  2.40318e-06
20.73  0.0267724  2.39909e-06
20.74  0.0268324  2.395e-06
20.75  0.0268925  2.39092e-06
20.76  0.0269526  2.38686e-06
20.77  0.0270129  2.3828e-06
20.78  0.0270733  2.37875e-06
20.79  0.0271337  2.37471e-06
20.8  0.0271943  2.37068e-06
20.81  0.027255  2.36665e-06
20.82  0.0273158  2.36264e-06
20.83  0.0273766  2.35863e-06
20.84  0.0274376  2.35464e-06
20.85  0.0274987  2.35065e-06
20.86  0.0275599  2.34667e-06
20.87  0.0276211  2.3427e-06
20.88  0.0276825  2.33873e-06
20.89  0.027744  2.33478e-06
20.9  0.0278056  2.33084e-06
20.91  0.0278673  2.3269e-06
20.92  0.0279291  2.32297e-06
20.93  0.027991  2.31905e-06
20.94  0.028053  2.31514e-06
20.95  0.0281151  2.31124e-06
20.96  0.0281773  2.30734e-06
20.97  0.0282396  2.30346e-06
20.98  0.028302  2.29958e-06
20.99  0.0283645  2.29571e-06
21  0.0284271  2.29185e-06
21.01  0.0284898  2.288e-06
21.02  0.0285526  2.28415e-06
21.03  0.0286155  2.28032e-06
21.04  0.0286786  2.27649e-06
21.05  0.0287417  2.27267e-06
21.06  0.0288049  2.26886e-06
21.07  0.0288683  2.26506e-06
21.08  0.0289317  2.26126e-06
21.09  0.0289952  2.25747e-06
21.1  0.0290589  2.2537e-06
21.11  0.0291226  2.24992e-06
21.12  0.0291865  2.24616e-06
21.13  0.0292504  2.24241e-06
21.14  0.0293145  2.23866e-06
21.15  0.0293787  2.23492e-06
21.16  0.0294429  2.23119e-06
21.17  0.0295073  2.22747e-06
21.18  0.0295718  2.22375e-06
21.19  0.0296364  2.22005e-06
21.2  0.0297011  2.21635e-06
21.21  0.0297659  2.21266e-06
21.22  0.0298308  2.20897e-06
21.23  0.0298958  2.2053e-06
21.24  0.0299609  2.20163e-06
21.25  0.0300261  2.19797e-06
21.26  0.0300914  2.19432e-06
21.27  0.0301569  2.19067e-06
21.28  0.0302224  2.18704e-06
21.29  0.030288  2.18341e-06
21.3  0.0303538  2.17979e-06
21.31  0.0304196  2.17617e-06
21.32  0.0304856  2.17257e-06
21.33  0.0305517  2.16897e-06
21.34  0.0306178  2.16537e-06
21.35  0.0306841  2.16179e-06
21.36  0.0307505  2.15822e-06
21.37  0.030817  2.15465e-06
21.38  0.0308836  2.15109e-06
21.39  0.0309503  2.14753e-06
21.4  0.0310171  2.14398e-06
21.41  0.031084  2.14045e-06
21.42  0.0311511  2.13691e-06
21.43  0.0312182  2.13339e-06
21.44  0.0312854  2.12987e-06
21.45  0.0313528  2.12636e-06
21.46  0.0314202  2.12286e-06
21.47  0.0314878  2.11937e-06
21.48  0.0315555  2.11588e-06
21.49  0.0316233  2.1124e-06
21.5  0.0316912  2.10893e-06
21.51  0.0317592  2.10546e-06
21.52  0.0318273  2.102e-06
21.53  0.0318955  2.09855e-06
21.54  0.0319638  2.0951e-06
21.55  0.0320322  2.09167e-06
21.56  0.0321008  2.08824e-06
21.57  0.0321694  2.08481e-06
21.58  0.0322382  2.0814e-06
21.59  0.0323071  2.07799e-06
21.6  0.032376  2.07459e-06
21.61  0.0324451  2.07119e-06
21.62  0.0325143  2.0678e-06
21.63  0.0325836  2.06442e-06
21.64  0.032653  2.06105e-06
21.65  0.0327226  2.05768e-06
21.66  0.0327922  2.05432e-06
21.67  0.0328619  2.05097e-06
21.68  0.0329318  2.04762e-06
21.69  0.0330018  2.04428e-06
21.7  0.0330718  2.04095e-06
21.71  0.033142  2.03762e-06
21.72  0.0332123  2.0343e-06
21.73  0.0332827  2.03099e-06
21.74  0.0333532  2.02768e-06
21.75  0.0334239  2.02439e-06
21.76  0.0334946  2.02109e-06
21.77  0.0335654  2.01781e-06
21.78  0.0336364  2.01453e-06
21.79  0.0337075  2.01126e-06
21.8  0.0337787  2.00799e-06
21.81  0.03385  2.00473e-06
21.82  0.0339214  2.00148e-06
21.83  0.0339929  1.99823e-06
21.84  0.0340645  1.99499e-06
21.85  0.0341362  1.99176e-06
21.86  0.0342081  1.98853e-06
21.87  0.0342801  1.98531e-06
21.88  0.0343521  1.9821e-06
21.89  0.0344243  1.97889e-06
21.9  0.0344966  1.97569e-06
21.91  0.034569  1.9725e-06
21.92  0.0346416  1.96931e-06
21.93  0.0347142  1.96613e-06
21.94  0.034787  1.96296e-06
21.95  0.0348598  1.95979e-06
21.96  0.0349328  1.95663e-06
21.97  0.0350059  1.95347e-06
21.98  0.0350791  1.95032e-06
21.99  0.0351524  1.94718e-06
22  0.0352258  1.94404e-06
22.01  0.0352994  1.94091e-06
22.02  0.035373  1.93779e-06
22.03  0.0354468  1.93467e-06
22.04  0.0355207  1.93156e-06
22.05  0.0355947  1.92845e-06
22.06  0.0356688  1.92535e-06
22.07  0.035743  1.92226e-06
22.08  0.0358174  1.91917e-06
22.09  0.0358918  1.91609e-06
22.1  0.0359664  1.91302e-06
22.11  0.0360411  1.90995e-06
22.12  0.0361159  1.90689e-06
22.13  0.0361908  1.90383e-06
22.14  0.0362658  1.90078e-06
22.15  0.036341  1.89773e-06
22.16  0.0364162  1.8947e-06
22.17  0.0364916  1.89166e-06
22.18  0.0365671  1.88864e-06
22.19  0.0366427  1.88562e-06
22.2  0.0367184  1.8826e-06
22.21  0.0367942  1.87959e-06
22.22  0.0368702  1.87659e-06
22.23  0.0369463  1.87359e-06
22.24  0.0370224  1.8706e-06
22.25  0.0370987  1.86762e-06
22.26  0.0371752  1.86464e-06
22.27  0.0372517  1.86166e-06
22.28  0.0373283  1.8587e-06
22.29  0.0374051  1.85573e-06
22.3  0.037482  1.85278e-06
